Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
43,kr-vs-kp,CBM,8,OK,0.9968652037617555,1.0,0.9967320261437909,0.9970059880239521,0.9968591542362034,0.9937379764037085,v26 main_pc0,11.0
43,kr-vs-kp,CBM,9,OK,0.987460815047022,0.9919678714859439,0.9877601702932828,0.9871840302386015,0.9874330286794831,0.9749440302978384,v26 main_pc0,14.0
43,magic,CBM_KE,0,OK,0.881,0.9399865671052112,0.8804646738618598,0.8546854902787107,0.8651330366260139,0.7346980315270308,v25(p_c=0),135.8
43,magic,CBM_KE,1,OK,0.879,0.9252718405260778,0.8850460362047441,0.8466038042309229,0.860868205395324,0.7306392295862629,v26 main_pc0,55.3
43,magic,CBM_KE,2,OK,0.898,0.9490427965004237,0.9000991769721411,0.8736693312964499,0.884489420589874,0.7733169904028747,v26 main_pc0,55.2
43,magic,CBM_KE,3,OK,0.89,0.9434896553540622,0.8914258756928883,0.8642355760999829,0.8752359175377468,0.7551721110672439,v26 main_pc0,533.9
43,magic,CBM_KE,4,OK,0.868,0.9230813129118214,0.8728744939271256,0.8335506301607997,0.847839318320146,0.7053297737095237,v26 main_pc0,70.1
43,magic,CBM_KE,5,OK,0.87,0.9292139122647596,0.8684981841082243,0.8416323162085874,0.8523203875113032,0.7096221195976099,v26 main_pc0,86.4
43,magic,CBM_KE,6,OK,0.894,0.9389066677202271,0.8976943806767141,0.8673172401985961,0.8793941490233201,0.7644082740333481,v26 main_pc0,60.6
43,magic,CBM_KE,7,OK,0.892,0.9483974907703722,0.8903023983315954,0.8697009205483781,0.8784391587989788,0.7597240445199311,v26 main_pc0,62.1
43,magic,CBM_KE,8,OK,0.881,0.9373186813186813,0.8840605842048324,0.8510989010989012,0.863840498870105,0.7344201769279453,v26 main_pc0,54.2
43,magic,CBM_KE,9,OK,0.887,0.9335824175824176,0.888155745273236,0.8603296703296703,0.8715312002965014,0.747967998595856,v26 main_pc0,72.1
43,magic,CBM,0,OK,0.85,0.91199697979359,0.83442359295818,0.8386516183126352,0.8364331076837184,0.673061931644373,v26 main_pc0,82.8
43,magic,CBM,1,OK,0.863,0.9202279202279201,0.8569710868878944,0.8375475748357104,0.8456816197797865,0.6942470011904306,v26 main_pc0,58.0
43,magic,CBM,2,OK,0.874,0.9328135768813735,0.8645269891145775,0.8564875175044666,0.8602180598266704,0.7209696842803682,v26 main_pc0,73.9
43,magic,CBM,3,OK,0.88,0.9131405317845996,0.8758076956828983,0.8571855012532978,0.8651345956735179,0.7327566039479763,v26 main_pc0,501.6
43,magic,CBM,4,OK,0.856,0.910592232626131,0.8422132139666108,0.8413118582610108,0.8417582417582418,0.6835244779242856,v26 main_pc0,281.3
43,magic,CBM,5,OK,0.87,0.9201401235299542,0.8617537067582735,0.8494813410067648,0.8549618661275711,0.7111291600041425,v26 main_pc0,323.9
43,magic,CBM,6,OK,0.878,0.9259347055957224,0.8694481588034811,0.860223267002928,0.8644661298636662,0.7296131104973554,v25(p_c=0),37.3
43,magic,CBM,7,OK,0.871,0.9251928234979083,0.8631237370519379,0.8502517570314181,0.8559739011311073,0.7132593551360007,v26 main_pc0,75.9
43,magic,CBM,8,OK,0.873,0.9209010989010988,0.875209388320597,0.8416483516483516,0.8544497685522108,0.7160716976468718,v26 main_pc0,33.9
43,magic,CBM,9,OK,0.874,0.9181274725274725,0.8676470588235294,0.8516483516483516,0.8586017282010998,0.7191174652966195,v26 main_pc0,70.2
43,mfeat-factors,CBM_KE,0,OK,0.97,0.9964722222222221,0.9711904761904762,0.97,0.9699744906355946,0.9668009539030812,v25(p_c=0),17.5
43,mfeat-factors,CBM_KE,1,OK,0.98,0.9998333333333334,0.9804761904761904,0.9799999999999999,0.9799937460913071,0.9778321032926003,v26 main_pc0,17.1
43,mfeat-factors,CBM_KE,2,OK,0.98,0.9976944444444446,0.9813852813852815,0.9800000000000001,0.9799686834346655,0.9779407814928016,v26 main_pc0,15.9
43,mfeat-factors,CBM_KE,3,OK,0.98,0.9983888888888888,0.9813852813852814,0.9800000000000001,0.9799686834346655,0.9779407814928016,v26 main_pc0,85.4
43,mfeat-factors,CBM_KE,4,OK,0.985,0.9995555555555555,0.9857142857142858,0.985,0.9849906191369605,0.9834152880222562,v25(p_c=0),21.7
43,mfeat-factors,CBM_KE,5,OK,0.97,0.9901666666666668,0.9711221234905445,0.9700000000000001,0.9698404783064605,0.966827818066747,v25(p_c=0),31.0
43,mfeat-factors,CBM_KE,6,OK,0.98,0.9992222222222222,0.980952380952381,0.9799999999999999,0.9801125703564729,0.9778592694458592,v26 main_pc0,68.8
43,mfeat-factors,CBM_KE,7,OK,0.975,0.9968611111111112,0.9754761904761905,0.975,0.9748587933247752,0.9723032508694623,v26 main_pc0,43.1
43,mfeat-factors,CBM_KE,8,OK,0.97,0.9984999999999999,0.9731037078863165,0.97,0.9696061104455886,0.9670965829283773,v26 main_pc0,18.9
43,mfeat-factors,CBM_KE,9,OK,0.97,0.9996944444444444,0.9708840282524491,0.97,0.9699785580273386,0.9667740919786244,v26 main_pc0,63.9
43,mfeat-factors,CBM,0,OK,0.965,0.9962777777777777,0.9668614718614718,0.9650000000000001,0.9649525549332996,0.9613247625778186,v25(p_c=0),12.3
43,mfeat-factors,CBM,1,OK,0.975,0.9998611111111112,0.9757142857142856,0.975,0.9749906191369606,0.9723032508694623,v26 main_pc0,53.6
43,mfeat-factors,CBM,2,OK,0.985,0.9999722222222222,0.9861471861471862,0.985,0.9849718103890119,0.9834699358669274,v26 main_pc0,59.0
43,mfeat-factors,CBM,3,OK,0.955,0.9979166666666668,0.9562808536492747,0.9550000000000001,0.9545580649560111,0.9502375890996255,v26 main_pc0,49.4
43,mfeat-factors,CBM,4,OK,0.99,0.9998888888888888,0.9904761904761905,0.99,0.9899937460913071,0.9889438317391072,v25(p_c=0),30.1
43,mfeat-factors,CBM,5,OK,0.97,0.9972222222222223,0.9709273182957393,0.97,0.9698462855073895,0.9668009539030812,v26 main_pc0,37.0
43,mfeat-factors,CBM,6,OK,0.98,0.9991666666666665,0.9807142857142856,0.9799999999999999,0.9799906191369606,0.9778592694458592,v25(p_c=0),18.8
43,mfeat-factors,CBM,7,OK,0.975,0.9952222222222222,0.9763852813852815,0.975,0.9749686834346655,0.9723842997797743,v25(p_c=0),12.9
43,mfeat-factors,CBM,8,OK,0.965,0.9888333333333333,0.9669552669552669,0.9650000000000001,0.9646408374264599,0.9614049186192517,v26 main_pc0,16.4
43,mfeat-factors,CBM,9,OK,0.98,0.999888888888889,0.9811471861471862,0.9799999999999999,0.9801067631555437,0.9778864378634362,v26 main_pc0,20.2
43,optdigits,CBM_KE,0,OK,0.994661921708185,0.9989632719049091,0.9948568088836938,0.9946741854636592,0.9947194111565023,0.9940790309134085,v26 main_pc0,32.4
43,optdigits,CBM_KE,1,OK,0.9822064056939501,0.997488647767163,0.9824787085268027,0.9823544166057777,0.98227891999598,0.9802598481423255,v25(p_c=0),33.3
43,optdigits,CBM_KE,2,OK,0.9875444839857651,0.9976817665544656,0.9882934264717758,0.9875603782182729,0.9876479358001097,0.986226236515074,v26 main_pc0,27.4
43,optdigits,CBM_KE,3,OK,0.9893238434163701,0.9990956466787904,0.9895299689902723,0.9893472317156528,0.9893777490833269,0.9881512337544002,v25(p_c=0),32.5
43,optdigits,CBM_KE,4,OK,0.9893238434163701,0.9986243201634462,0.9894693041380883,0.9891871724766462,0.9891985028916185,0.9881650566955985,v26 main_pc0,221.6
43,optdigits,CBM_KE,5,OK,0.9875444839857651,0.9995574686317736,0.9877375878490954,0.9875290498974708,0.9875573319505941,0.9861775634743242,v26 main_pc0,196.5
43,optdigits,CBM_KE,6,OK,0.9768683274021353,0.999198071420337,0.9778295343853497,0.9766222374117112,0.9767574506704942,0.9743995827927187,v26 main_pc0,189.3
43,optdigits,CBM_KE,7,OK,0.9893238434163701,0.9998449406889038,0.9895243274918902,0.9892857142857142,0.9893128519103032,0.9881581453171582,v26 main_pc0,226.7
43,optdigits,CBM_KE,8,OK,0.9822064056939501,0.9998108548593534,0.9825401626672046,0.9822345636819321,0.982248656146141,0.9802602650651036,v25(p_c=0),44.7
43,optdigits,CBM_KE,9,OK,0.9875444839857651,0.999467598320558,0.9877451662070538,0.9875615174299386,0.98760684901015,0.9861706732548596,v26 main_pc0,178.5
43,optdigits,CBM,0,OK,0.9928825622775801,0.9997632607933381,0.9930710945979794,0.9928560036454774,0.9929171665790285,0.9921018286660114,v25(p_c=0),28.8
43,optdigits,CBM,1,OK,0.9804270462633452,0.9977036503368828,0.9809926222228968,0.9804724389343263,0.9804160893412852,0.9783197676158918,v26 main_pc0,91.2
43,optdigits,CBM,2,OK,0.9911032028469751,0.9998587655288448,0.991163194035245,0.9910702893597632,0.9910690151434063,0.9901248901595999,v26 main_pc0,100.3
43,optdigits,CBM,3,OK,0.9893238434163701,0.9973071937119762,0.9896164428791548,0.9893159033948506,0.9893759644524287,0.9881581035402397,v25(p_c=0),20.7
43,optdigits,CBM,4,OK,0.9893238434163701,0.9986830508561862,0.9895644283121598,0.9891558441558443,0.989229410927658,0.9881648907824382,v26 main_pc0,24.2
43,optdigits,CBM,5,OK,0.9839857651245552,0.9986359163039683,0.9842072854550169,0.9840202779676464,0.9839893922800306,0.9822339490858195,v25(p_c=0),29.2
43,optdigits,CBM,6,OK,0.9750889679715302,0.9988114326790406,0.9765259489289955,0.9747727272727273,0.9748340524116152,0.9724935884403368,v26 main_pc0,28.7
43,optdigits,CBM,7,OK,0.9857651245551602,0.9998208426596173,0.9861967418546366,0.9857769423558898,0.9857863532571255,0.9842282845754943,v26 main_pc0,63.0
43,optdigits,CBM,8,OK,0.9804270462633452,0.9979637677436403,0.981103381058009,0.9804175210754158,0.980520221585326,0.9783070660025149,v25(p_c=0),27.1
43,optdigits,CBM,9,OK,0.9857651245551602,0.9976632075863229,0.9860837438423646,0.9857758031442241,0.9858531526637966,0.9842004724197103,v25(p_c=0),25.5
43,page-blocks,CBM_KE,0,OK,0.9708029197080292,0.9967046190807519,0.6847836817653891,0.7238313008130082,0.7030485747671242,0.8461661277092538,v25(p_c=0),399.5
43,page-blocks,CBM_KE,1,OK,0.968978102189781,0.9949623689677127,0.6936310843627916,0.7123001913225946,0.7020228252345329,0.837728803443409,v26 main_pc0,201.4
43,page-blocks,CBM_KE,2,OK,0.9708029197080292,0.9761130246809937,0.8495956376280919,0.8623001913225945,0.8333280540597613,0.8463864250860527,v26 main_pc0,190.5
43,page-blocks,CBM_KE,3,OK,0.9689213893967094,0.984769023386777,0.9370326014637392,0.7846365899319057,0.8376288944030879,0.8260952978449128,v25(p_c=0),34.3
43,page-blocks,CBM_KE,4,OK,0.9616087751371115,0.9955318493105884,0.8154645790554416,0.8759200971013599,0.8377391281613583,0.8052971430004402,v26 main_pc0,239.4
43,page-blocks,CBM_KE,5,OK,0.9670932358318098,0.9956371781761181,0.8046893592376139,0.8197617725112633,0.8077225271768377,0.832846826094012,v26 main_pc0,148.0
43,page-blocks,CBM_KE,6,OK,0.9634369287020109,0.9879279753038818,0.7642224475997296,0.7284618074842107,0.7387243212966358,0.8048320416934563,v26 main_pc0,199.4
43,page-blocks,CBM_KE,7,OK,0.9689213893967094,0.9944865247789456,0.8327725897291114,0.9284453496266124,0.8752936023713069,0.8486884943796384,v26 main_pc0,153.1
43,page-blocks,CBM_KE,8,OK,0.9762340036563071,0.9973623986769976,0.8748658837175582,0.9508869179600886,0.9076864262943204,0.8830994952284658,v26 main_pc0,316.9
43,page-blocks,CBM_KE,9,OK,0.9652650822669104,0.9751573168272915,0.840548774533737,0.7376016260162601,0.7706553022791549,0.8169705903908464,v26 main_pc0,187.8
43,page-blocks,CBM,0,OK,0.3905109489051095,0.7276980597477125,0.3179355252281583,0.4377032520325203,0.2495759049686071,0.2377734811650667,v26 main_pc0,50.2
43,page-blocks,CBM,1,OK,0.35766423357664234,0.7659472205643268,0.31615612414119876,0.4256001974942912,0.23824933480588903,0.23463630640835578,v26 main_pc0,64.1
43,page-blocks,CBM,2,OK,0.3193430656934307,0.7615334808789399,0.30903921607679896,0.41139295192248343,0.2219624023615508,0.22089220156592201,v26 main_pc0,69.9
43,page-blocks,CBM,3,OK,0.36745886654478976,0.7949851048241025,0.30070728467310526,0.42763685737209156,0.2296597067001036,0.23200750840363668,v26 main_pc0,48.9
43,page-blocks,CBM,4,OK,0.5539305301645339,0.6188775089235605,0.2166053357225155,0.34802197123989387,0.18631673881673882,0.1380558125739148,v26 main_pc0,24.1
43,page-blocks,CBM,5,OK,0.3327239488117002,0.7506276774405637,0.2831311655096821,0.3803246312411282,0.19786058312207608,0.1910646390347883,v26 main_pc0,53.9
43,page-blocks,CBM,6,OK,0.34186471663619744,0.7174745476550732,0.31489982979464043,0.28941554033203726,0.23265563323346172,0.2208907275696587,v26 main_pc0,62.9
43,page-blocks,CBM,7,OK,0.35648994515539306,0.7531361929220959,0.30747855917667233,0.43649941368882306,0.2339888334988637,0.24495911838154208,v26 main_pc0,55.1
43,page-blocks,CBM,8,OK,0.39488117001828155,0.7692039721542485,0.30167391597240234,0.4057280118255727,0.2284420587000215,0.21225341303810066,v26 main_pc0,50.1
43,page-blocks,CBM,9,OK,0.5246800731261426,0.5760533977120009,0.2116252032636634,0.3303769401330377,0.17133880802517704,0.13107518767091073,v26 main_pc0,25.2
43,pendigits,CBM_KE,0,OK,0.989,0.9993018974899002,0.9892429908856746,0.9891697421765768,0.9891665117782859,0.9877841149259622,v26 main_pc0,226.7
43,pendigits,CBM_KE,1,OK,0.993,0.9998567323693603,0.9929909257007343,0.9931209388816236,0.9930307520998491,0.9922264304472685,v25(p_c=0),44.6
43,pendigits,CBM_KE,2,OK,0.996,0.9999988583301936,0.995975662367415,0.9958111774281063,0.9958605762623367,0.9955613593751054,v26 main_pc0,425.7
43,pendigits,CBM_KE,3,OK,0.995,0.9996946623753933,0.9949895164123246,0.9950409827105432,0.9949911077490421,0.9944489761543142,v26 main_pc0,195.4
43,pendigits,CBM_KE,4,OK,0.996,0.9990362160934151,0.9959548355424644,0.995923974289411,0.9959186095671942,0.9955592302690386,v25(p_c=0),110.5
43,pendigits,CBM_KE,5,OK,0.997,0.9994725485495085,0.9970748299319728,0.9970362990557048,0.9970410272361505,0.9966694153071992,v26 main_pc0,309.7
43,pendigits,CBM_KE,6,OK,0.99,0.9990847014392001,0.9899851605745786,0.9900732600732601,0.989970015381785,0.9889002736255715,v26 main_pc0,387.2
43,pendigits,CBM_KE,7,OK,0.991,0.9968121052974738,0.9910777476537426,0.9908852809561571,0.9909378195110474,0.9900079241920408,v26 main_pc0,113.7
43,pendigits,CBM_KE,8,OK,0.994,0.999972934002243,0.9941603213158631,0.9941210054636217,0.9940851570676289,0.9933454097105794,v26 main_pc0,52.2
43,pendigits,CBM_KE,9,OK,0.997,1.0,0.9970641374769948,0.9970352564102564,0.997035096063942,0.9966693819908631,v26 main_pc0,190.1
43,pendigits,CBM,0,OK,0.988,0.9979411893146878,0.9881318452364241,0.98812807550991,0.9881008400861282,0.9866707119219074,v26 main_pc0,60.6
43,pendigits,CBM,1,OK,0.996,0.9999881401329386,0.9960267714255233,0.9961443330132651,0.9960756729488424,0.99555700774763,v25(p_c=0),45.1
43,pendigits,CBM,2,OK,0.997,0.9999953689437442,0.9970065902024665,0.9968638090070538,0.9969191592649949,0.9966693673182431,v26 main_pc0,46.5
43,pendigits,CBM,3,OK,0.993,0.9996241993033342,0.9930477688395092,0.9931179057874664,0.9930679876574745,0.9922241299947029,v26 main_pc0,82.5
43,pendigits,CBM,4,OK,0.993,0.9974785353288015,0.9929616382635528,0.9928383189746537,0.9928636002020241,0.9922285925613843,v26 main_pc0,375.3
43,pendigits,CBM,5,OK,0.998,0.9999920083113562,0.9979486640016832,0.9979164405860012,0.9979271511230273,0.997778501366338,v25(p_c=0),347.4
43,pendigits,CBM,6,OK,0.995,0.9988443618526903,0.9950967081582387,0.9950320512820513,0.9950345552337698,0.9944500566519598,v26 main_pc0,44.4
43,pendigits,CBM,7,OK,0.995,0.9977641024535302,0.9949700120145726,0.99488253370341,0.9949067530260314,0.9944478216865672,v26 main_pc0,107.6
43,pendigits,CBM,8,OK,0.995,0.9998422383852518,0.9950533511295697,0.9950918792500294,0.9950528751069723,0.9944478956846425,v26 main_pc0,37.5
43,pendigits,CBM,9,OK,0.999,1.0,0.9989583333333334,0.9990384615384615,0.9989933480031363,0.9988898076061209,v26 main_pc0,44.9
43,phoneme,CBM_KE,0,OK,0.9020332717190388,0.9634166419704304,0.8846102218195242,0.8773914188810958,0.8808751251573554,0.7619674463614393,v25(p_c=0),366.4
43,phoneme,CBM_KE,1,OK,0.8964879852125693,0.9440054002436695,0.873583925731165,0.8789719780038856,0.8762013729977116,0.7525366151485157,v25(p_c=0),309.7
43,phoneme,CBM_KE,2,OK,0.9168207024029574,0.9640916724291217,0.9015234765234765,0.8970413908920281,0.8992363568634755,0.7985522890698735,v25(p_c=0),354.8
43,phoneme,CBM_KE,3,OK,0.8909426987060998,0.9506404557278805,0.8770116148894487,0.8548519872238138,0.8647712011252473,0.731528046625637,v25(p_c=0),430.5
43,phoneme,CBM_KE,4,OK,0.8944444444444445,0.9494499304128835,0.8739421868454127,0.8697229770031148,0.8717879294042179,0.7436531948362516,v25(p_c=0),423.6
43,phoneme,CBM_KE,5,OK,0.9,0.9532275167340447,0.8835897435897435,0.8717940221353304,0.8773635690734136,0.7552916618607433,v25(p_c=0),325.2
43,phoneme,CBM_KE,6,OK,0.9,0.9502783484657698,0.8823928377645144,0.8736496785737955,0.8778382907415165,0.7559919600620957,v25(p_c=0),410.0
43,phoneme,CBM_KE,7,OK,0.8796296296296297,0.9480250513619193,0.8567411460708314,0.8499734906223076,0.8532357134793171,0.7066822316685524,v25(p_c=0),376.1
43,phoneme,CBM_KE,8,OK,0.8888888888888888,0.9429835421515705,0.8725658202212183,0.8552963898380628,0.8632010943912449,0.7276573119309818,v26 main_pc0,104.3
43,phoneme,CBM_KE,9,OK,0.8833333333333333,0.9536142887799401,0.8618027050669538,0.8550240182241371,0.8582919219730829,0.716794671177827,v25(p_c=0),354.4
43,phoneme,CBM,0,OK,0.88909426987061,0.951611841022095,0.8613739266198283,0.8810793901676051,0.8700726888469051,0.7421917692315296,v25(p_c=0),90.9
43,phoneme,CBM,1,OK,0.8613678373382625,0.9275083143995521,0.8291872844504424,0.8614458823142019,0.8413905252582901,0.6898793763399694,v25(p_c=0),70.3
43,phoneme,CBM,2,OK,0.8983364140480592,0.9497678553788402,0.8698842746067145,0.9041456748658172,0.8833343135525104,0.7732713101704571,v26 main_pc0,40.3
43,phoneme,CBM,3,OK,0.8817005545286506,0.9383911225262603,0.8525873843670454,0.8740080345088742,0.8618664624026555,0.7262796007592217,v25(p_c=0),91.4
43,phoneme,CBM,4,OK,0.8740740740740741,0.9402379216647889,0.8432553231113042,0.8664590098747431,0.853110599078341,0.7093349162182941,v26 main_pc0,86.5
43,phoneme,CBM,5,OK,0.8944444444444445,0.952365961959043,0.865825882208098,0.8938465107031612,0.8774676650782846,0.7591554445107144,v25(p_c=0),99.6
43,phoneme,CBM,6,OK,0.8851851851851852,0.9396414606667108,0.8553318190189698,0.88359069520843,0.8669316375198728,0.7383819593873151,v26 main_pc0,148.5
43,phoneme,CBM,7,OK,0.8722222222222222,0.9222446815561004,0.84077237452358,0.8688614222281132,0.8521422704058349,0.7090776621014624,v25(p_c=0),96.8
43,phoneme,CBM,8,OK,0.8796296296296297,0.9243302134403011,0.8517488076311606,0.8652255732184421,0.8579401729811114,0.7168477101755829,v26 main_pc0,44.3
43,phoneme,CBM,9,OK,0.8925925925925926,0.9451129929513528,0.8635953293572687,0.9055613331352449,0.8784840772239122,0.7680109543382369,v25(p_c=0),78.2
43,satimage,CBM_KE,0,OK,0.9300155520995335,0.9930937097046822,0.9124714331889235,0.9154260870401632,0.9136302389088881,0.9137644081281505,v26 main_pc0,407.7
43,satimage,CBM_KE,1,OK,0.9331259720062208,0.9936507144189107,0.926176627722147,0.9172602535333002,0.9212654093701951,0.9174366822015411,v26 main_pc0,350.5
43,satimage,CBM_KE,2,OK,0.9393468118195957,0.9945777440570417,0.9304945756919142,0.9262847844439795,0.928269173549639,0.9251093494209423,v26 main_pc0,311.7
43,satimage,CBM_KE,3,OK,0.9455676516329704,0.9957177542470087,0.9423859115697643,0.9349152439868679,0.9383877618240262,0.932771492536401,v25(p_c=0),76.6
43,satimage,CBM_KE,4,OK,0.9206842923794712,0.9905752241308224,0.9057523155901933,0.8985211121072026,0.9019373816824398,0.9020041624882547,v26 main_pc0,94.6
43,satimage,CBM_KE,5,OK,0.926905132192846,0.9912189893422026,0.914434336301968,0.9101297802167339,0.9119316217627794,0.9097678338910172,v26 main_pc0,150.4
43,satimage,CBM_KE,6,OK,0.9237947122861586,0.9936702034877234,0.9168117033442112,0.9105837031517128,0.9129739923784771,0.9059503045421029,v25(p_c=0),57.1
43,satimage,CBM_KE,7,OK,0.9222395023328149,0.990025297860753,0.906242129098585,0.9079319161154289,0.9059978538407295,0.904493226307143,v26 main_pc0,49.8
43,satimage,CBM_KE,8,OK,0.9331259720062208,0.9911134410167026,0.9279533079118446,0.9082906809045997,0.9162874072083009,0.917584961645786,v25(p_c=0),157.0
43,satimage,CBM_KE,9,OK,0.9129082426127527,0.9905324242847017,0.9054845875349793,0.8944269622989781,0.8987259060990191,0.8926230287033535,v25(p_c=0),148.9
43,satimage,CBM,0,OK,0.9237947122861586,0.9786723603401409,0.9038009148373777,0.9135654752457766,0.9082037810413035,0.9063827192086192,v26 main_pc0,142.9
43,satimage,CBM,1,OK,0.9051321928460342,0.9861693904679649,0.8910915176884789,0.8984209430644959,0.8937813024005851,0.8836137180465943,v26 main_pc0,332.8
43,satimage,CBM,2,OK,0.9097978227060654,0.9852827784619934,0.8894997391828071,0.8927543459753383,0.8905884790390176,0.8889127004613883,v26 main_pc0,41.2
43,satimage,CBM,3,OK,0.937791601866252,0.9944944039625255,0.929466236343743,0.9243557825251819,0.9264317544724207,0.9232915730508189,v26 main_pc0,53.3
43,satimage,CBM,4,OK,0.9284603421461898,0.9900673594239239,0.9181421825379457,0.9133723715207953,0.915601425066655,0.9116542860114616,v25(p_c=0),85.6
43,satimage,CBM,5,OK,0.9253499222395023,0.9841195015311589,0.9134239168197734,0.9097143197436083,0.9107744541633561,0.9079639496466668,v26 main_pc0,66.1
43,satimage,CBM,6,OK,0.9051321928460342,0.9885657430219386,0.891939173701234,0.8948959782658767,0.8930916792602891,0.8831302273048449,v26 main_pc0,245.2
43,satimage,CBM,7,OK,0.8989113530326595,0.9813494972254478,0.8778361787484462,0.887920168067227,0.8808487313991594,0.8767352711156611,v26 main_pc0,70.0
43,satimage,CBM,8,OK,0.9082426127527217,0.9857170832902203,0.8913581700649101,0.8871780903284631,0.8885385071037698,0.8869900380318329,v26 main_pc0,40.3
43,satimage,CBM,9,OK,0.9144634525660964,0.9878759972116525,0.9134894260782861,0.8944322932598646,0.9013816188355936,0.894818672100405,v26 main_pc0,54.6
43,segment,CBM_KE,0,OK,0.9567099567099567,0.9967641785823603,0.9582243153671726,0.9567099567099567,0.9552512235550079,0.9501807530870667,v26 main_pc0,42.3
43,segment,CBM_KE,1,OK,0.974025974025974,0.998666316848135,0.9761526232114467,0.974025974025974,0.9737305443342006,0.9701425001453319,v25(p_c=0),25.8
43,segment,CBM_KE,2,OK,0.9783549783549783,0.9982290436835891,0.9797979797979798,0.9783549783549784,0.9785163077088542,0.9749393352895842,v26 main_pc0,86.4
43,segment,CBM_KE,3,OK,0.974025974025974,0.9963050417595872,0.9754610177404296,0.974025974025974,0.9742603424587525,0.9698666231942564,v26 main_pc0,93.9
43,segment,CBM_KE,4,OK,0.974025974025974,0.9963487690760419,0.9753170085238396,0.974025974025974,0.97412297982139,0.9698878361430061,v26 main_pc0,15.9
43,segment,CBM_KE,5,OK,0.961038961038961,0.987603305785124,0.9612776928953399,0.961038961038961,0.9610329968538923,0.9545871969945635,v26 main_pc0,14.1
43,segment,CBM_KE,6,OK,0.961038961038961,0.9981197253924528,0.9608377075170244,0.961038961038961,0.9607562835174777,0.9546080702728035,v26 main_pc0,26.8
43,segment,CBM_KE,7,OK,0.9826839826839827,0.9998250907341816,0.9838935574229691,0.9826839826839827,0.982656100427492,0.9800122697595995,v26 main_pc0,96.7
43,segment,CBM_KE,8,OK,0.9956709956709957,0.9981853163671346,0.9957983193277311,0.9956709956709957,0.9956700016401508,0.9949712488986399,v25(p_c=0),26.1
43,segment,CBM_KE,9,OK,0.974025974025974,0.9943154488609033,0.9742151406016953,0.974025974025974,0.97367024602695,0.969845411637326,v26 main_pc0,82.6
43,segment,CBM,0,OK,0.9437229437229437,0.9971139971139971,0.945970695970696,0.9437229437229437,0.9419745207097823,0.9353460258851048,v25(p_c=0),25.2
43,segment,CBM,1,OK,0.9653679653679653,0.9980104071013163,0.968450082735797,0.9653679653679654,0.9654443366249401,0.9600788702804308,v26 main_pc0,13.0
43,segment,CBM,2,OK,0.974025974025974,0.990576763304036,0.975030012004802,0.974025974025974,0.9740046190692121,0.9698666231942564,v25(p_c=0),12.2
43,segment,CBM,3,OK,0.9653679653679653,0.9935502208229481,0.9685063097626765,0.9653679653679654,0.9659958292880828,0.9599528232957586,v26 main_pc0,10.2
43,segment,CBM,4,OK,0.9783549783549783,0.9940968122786306,0.9784576587233135,0.9783549783549784,0.9782136395942366,0.9748114156754025,v26 main_pc0,13.1
43,segment,CBM,5,OK,0.9696969696969697,0.9928505837596745,0.9714285714285715,0.9696969696969697,0.969991073352418,0.9648363369964279,v26 main_pc0,69.0
43,segment,CBM,6,OK,0.961038961038961,0.9963269054178144,0.9609758932898673,0.961038961038961,0.9606949276944887,0.9546498209374029,v26 main_pc0,9.0
43,segment,CBM,7,OK,0.9826839826839827,0.9996939087848179,0.9835534213685475,0.9826839826839827,0.9826617214049799,0.9799479680085481,v25(p_c=0),40.7
43,segment,CBM,8,OK,0.9956709956709957,0.9993003629367266,0.9957983193277311,0.9956709956709957,0.9956700016401508,0.9949712488986399,v26 main_pc0,79.5
43,segment,CBM,9,OK,0.974025974025974,0.9966329966329966,0.9741453399541635,0.974025974025974,0.9740229919334398,0.9697181715154257,v26 main_pc0,17.5
43,spambase,CBM_KE,0,OK,0.9370932754880694,0.9768403639371381,0.9371028971028972,0.9308361889007051,0.9337200366872412,0.8679164622134302,v26 main_pc0,87.8
43,spambase,CBM_KE,1,OK,0.9521739130434783,0.9824550981207549,0.9491625732378529,0.9508703142636488,0.9499960471183493,0.9000312673484625,v26 main_pc0,78.3
43,spambase,CBM_KE,2,OK,0.9652173913043478,0.9867522129151072,0.9644326924988569,0.9625933186795779,0.9634920634920635,0.9270241863648176,v26 main_pc0,129.8
43,spambase,CBM_KE,3,OK,0.9478260869565217,0.9856036753203034,0.9434095316448258,0.9482564011168538,0.9456521739130435,0.8916527594888479,v26 main_pc0,156.7
43,spambase,CBM_KE,4,OK,0.9369565217391305,0.9805738727499554,0.9329710144927537,0.9354145626646072,0.9341478464766135,0.8683821392032741,v26 main_pc0,26.8
43,spambase,CBM_KE,5,OK,0.9695652173913043,0.9910295253371353,0.9681181805580308,0.9681181805580308,0.9681181805580308,0.9362363611160617,v26 main_pc0,173.8
43,spambase,CBM_KE,6,OK,0.9456521739130435,0.9835244262262619,0.9442784285600446,0.9416127052020832,0.942899418567123,0.8858871230565026,v25(p_c=0),46.3
43,spambase,CBM_KE,7,OK,0.9478260869565217,0.9775837145290006,0.9429118100704816,0.9492267173607398,0.9457493857493857,0.8921161774528381,v26 main_pc0,128.5
