Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
43,tic-tac-toe,CBM_KE,7,OK,0.9583333333333334,0.9990379990379991,0.9701492537313433,0.9393939393939394,0.9523573200992556,0.9090230639541237,v26 main_pc0,11.4
43,tic-tac-toe,CBM_KE,8,OK,0.9894736842105263,0.9926686217008798,0.9920634920634921,0.9848484848484849,0.9883076923076923,0.9768853332428297,v26 main_pc0,10.0
43,tic-tac-toe,CBM_KE,9,OK,0.6842105263157895,0.8450635386119257,0.8369565217391304,0.5454545454545454,0.48593073593073594,0.24751731683740302,v26 main_pc0,19.7
43,tic-tac-toe,CBM,0,OK,0.4791666666666667,0.687144212523719,0.7023809523809523,0.5967741935483871,0.45029775538250116,0.27989464772461226,v26 main_pc0,12.1
43,tic-tac-toe,CBM,1,OK,0.9583333333333334,0.965370018975332,0.9473684210526316,0.967741935483871,0.9555555555555555,0.914883536058052,v25(p_c=0),5.6
43,tic-tac-toe,CBM,2,OK,0.9270833333333334,0.9737854737854738,0.9169829222011385,0.9227994227994227,0.9197611940298507,0.8397622016353391,v25(p_c=0),10.4
43,tic-tac-toe,CBM,3,OK,0.9895833333333334,0.9826839826839827,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25(p_c=0),9.1
43,tic-tac-toe,CBM,4,OK,0.9583333333333334,0.9514189514189514,0.9607940446650125,0.9466089466089466,0.953125,0.9072921092823789,v26 main_pc0,9.5
43,tic-tac-toe,CBM,5,OK,0.9895833333333334,0.9937469937469938,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25(p_c=0),9.3
43,tic-tac-toe,CBM,6,OK,0.9895833333333334,1.0,0.9852941176470589,0.9920634920634921,0.9885373134328358,0.977334166408364,v25(p_c=0),10.0
43,tic-tac-toe,CBM,7,OK,0.9895833333333334,0.9956709956709957,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25(p_c=0),14.4
43,tic-tac-toe,CBM,8,OK,0.8526315789473684,0.9745845552297165,0.8412343470483006,0.8729227761485826,0.8464912280701754,0.7134537406685906,v25(p_c=0),10.4
43,tic-tac-toe,CBM,9,OK,0.9578947368421052,0.9965786901270772,0.9535679374389052,0.9535679374389052,0.9535679374389052,0.9071358748778103,v26 main_pc0,5.3
43,vehicle,CBM_KE,0,OK,0.7647058823529411,0.9447936958874459,0.7709821428571428,0.7650974025974027,0.7633076681332496,0.6897923947456298,v26 main_pc0,21.2
43,vehicle,CBM_KE,1,OK,0.7294117647058823,0.9144992334054834,0.7284902597402597,0.7364718614718615,0.6985362332383943,0.6631495838416729,v26 main_pc0,30.6
43,vehicle,CBM_KE,2,OK,0.7529411764705882,0.895634435009435,0.7822330447330448,0.7515692640692639,0.7264722346618898,0.6953412053319727,v25(p_c=0),34.5
43,vehicle,CBM_KE,3,OK,0.7529411764705882,0.9469126706626706,0.7696428571428571,0.7575216450216451,0.7519208846329228,0.6801682143015384,v26 main_pc0,46.0
43,vehicle,CBM_KE,4,OK,0.8352941176470589,0.956580312049062,0.8381564088085827,0.8365259740259741,0.8368713973365136,0.7805284775315599,v26 main_pc0,47.3
43,vehicle,CBM_KE,5,OK,0.8470588235294118,0.9468682359307359,0.8462732919254659,0.849025974025974,0.8474344776670358,0.7961218972319103,v26 main_pc0,34.6
43,vehicle,CBM_KE,6,OK,0.7380952380952381,0.9197108182023217,0.7499944621655148,0.7402597402597403,0.7385759016856579,0.6555846022104052,v26 main_pc0,27.7
43,vehicle,CBM_KE,7,OK,0.8571428571428571,0.9661516426190209,0.8833333333333333,0.8582251082251082,0.8525641025641025,0.8205284736570659,v26 main_pc0,30.9
43,vehicle,CBM_KE,8,OK,0.7261904761904762,0.9204197726663165,0.7615719406041987,0.7359307359307359,0.6905726669446182,0.663096234827854,v26 main_pc0,32.5
43,vehicle,CBM_KE,9,OK,0.36904761904761907,0.8553759128895938,0.4118131868131868,0.36742424242424243,0.31153562200073825,0.2247182715620845,v25(p_c=0),13.1
43,vehicle,CBM,0,OK,0.7764705882352941,0.9053738102175604,0.799264705882353,0.7775432900432901,0.7803137651821863,0.7079005277818414,v26 main_pc0,20.3
43,vehicle,CBM,1,OK,0.7647058823529411,0.9121791749916749,0.8094781390817196,0.7716450216450217,0.7423002098359541,0.7134117075948472,v26 main_pc0,15.5
43,vehicle,CBM,2,OK,0.8588235294117647,0.9615715187590188,0.8647110242698477,0.8587121212121211,0.8582635566188197,0.8139418399637888,v26 main_pc0,13.3
43,vehicle,CBM,3,OK,0.8588235294117647,0.960483630952381,0.859423757021011,0.8614718614718615,0.8583899320569768,0.8132275403772606,v25(p_c=0),33.2
43,vehicle,CBM,4,OK,0.8235294117647058,0.953077929015429,0.8271739130434783,0.8251623376623376,0.8251554001554001,0.7652932485513264,v26 main_pc0,20.7
43,vehicle,CBM,5,OK,0.8,0.9543587835775335,0.7998599439775911,0.8014069264069263,0.7982137492147598,0.7348667481797496,v26 main_pc0,16.6
43,vehicle,CBM,6,OK,0.7857142857142857,0.940905817539422,0.797434017595308,0.7862554112554112,0.7682614334902407,0.7300874139819314,v26 main_pc0,13.4
43,vehicle,CBM,7,OK,0.4880952380952381,0.8161350417353327,0.6220358588779642,0.5050694919115971,0.47489886738575304,0.37522752127918085,v26 main_pc0,18.6
43,vehicle,CBM,8,OK,0.7142857142857143,0.9305912981028188,0.680952380952381,0.7169913419913421,0.6787395317562198,0.6407049520167237,v26 main_pc0,17.3
43,vehicle,CBM,9,OK,0.7619047619047619,0.9426278922543683,0.7629041248606465,0.7672077922077921,0.7576206283653092,0.6879168860443967,v26 main_pc0,13.7
43,wdbc,CBM_KE,0,OK,0.9824561403508771,0.955026455026455,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v26 main_pc0,11.0
43,wdbc,CBM_KE,1,OK,0.631578947368421,0.9391534391534392,0.3157894736842105,0.5,0.3870967741935484,0.0,v25(p_c=0),6.8
43,wdbc,CBM_KE,2,OK,0.8771929824561403,0.9378306878306879,0.865530303030303,0.8829365079365079,0.8714975845410629,0.7482643858621036,v26 main_pc0,21.4
43,wdbc,CBM_KE,3,OK,0.9649122807017544,1.0,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v26 main_pc0,9.4
43,wdbc,CBM_KE,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,9.5
43,wdbc,CBM_KE,5,OK,0.9824561403508771,1.0,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v26 main_pc0,9.9
43,wdbc,CBM_KE,6,OK,0.9649122807017544,1.0,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v26 main_pc0,13.6
43,wdbc,CBM_KE,7,OK,0.9122807017543859,0.9844155844155844,0.9107142857142857,0.9032467532467532,0.9066491975106452,0.8139267835041308,v26 main_pc0,16.6
43,wdbc,CBM_KE,8,OK,0.9122807017543859,0.9753246753246754,0.9210526315789473,0.8948051948051948,0.9047778149014367,0.8154355063002009,v26 main_pc0,20.5
43,wdbc,CBM_KE,9,OK,0.9285714285714286,0.9741496598639454,0.9238095238095239,0.9238095238095239,0.9238095238095239,0.8476190476190476,v26 main_pc0,5.6
43,wdbc,CBM,0,OK,0.9824561403508771,0.9867724867724867,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v25(p_c=0),15.7
43,wdbc,CBM,1,OK,0.9649122807017544,0.9576719576719577,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v25(p_c=0),4.9
43,wdbc,CBM,2,OK,0.8421052631578947,0.9775132275132274,0.8399014778325123,0.8650793650793651,0.8389324960753533,0.7045310943219795,v26 main_pc0,8.6
43,wdbc,CBM,3,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25(p_c=0),3.0
43,wdbc,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,5.0
43,wdbc,CBM,5,OK,0.9824561403508771,1.0,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v26 main_pc0,3.3
43,wdbc,CBM,6,OK,0.8245614035087719,0.9880952380952381,0.8913043478260869,0.7619047619047619,0.7827743902439024,0.6402639207379702,v26 main_pc0,3.1
43,wdbc,CBM,7,OK,0.9298245614035088,0.9506493506493506,0.9259740259740259,0.9259740259740259,0.9259740259740259,0.8519480519480519,v25(p_c=0),4.8
43,wdbc,CBM,8,OK,0.8947368421052632,0.9519480519480519,0.9081196581196581,0.872077922077922,0.8844594594594595,0.7793646498329633,v26 main_pc0,3.5
43,wdbc,CBM,9,OK,0.9464285714285714,0.9836734693877551,0.9398395721925134,0.9476190476190476,0.9433771486349849,0.8874245216579992,v26 main_pc0,2.7
43,wine-quality,CBM_KE,0,PARTIAL,0.6387755102040816,nan,0.498812574852747,0.43510039964512165,0.45522959258624623,0.45235768588478825,v25(p_c=0),388.6
43,wine-quality,CBM_KE,1,PARTIAL,0.6306122448979592,nan,0.40007996024287523,0.34902052352696994,0.35900676223647127,0.4309076202148953,v25(p_c=0),251.9
43,wine-quality,CBM_KE,2,PARTIAL,0.6306122448979592,nan,0.5730475687202542,0.414538727368342,0.4469963069402845,0.4394844284089985,v25(p_c=0),316.3
43,wine-quality,CBM_KE,3,OK,0.636734693877551,0.6725299680661674,0.35674114607083146,0.3220499328257949,0.33260586559003796,0.44093485728225656,v25(p_c=0),253.5
43,wine-quality,CBM_KE,4,OK,0.6306122448979592,0.5924165518908479,0.40458384086436,0.3494974374284719,0.35871534905408253,0.4406396078638583,v25(p_c=0),328.4
43,wine-quality,CBM_KE,5,OK,0.6326530612244898,0.673070053143389,0.4498650993329769,0.37532009690551194,0.4012727515773964,0.4363958748690197,v25(p_c=0),291.1
43,wine-quality,CBM_KE,6,OK,0.6632653061224489,0.788817106836842,0.48560738324550023,0.3712527601326957,0.4016761787914307,0.49511101640286775,v25(p_c=0),308.6
43,wine-quality,CBM_KE,7,OK,0.6244897959183674,0.7620648600176698,0.33322639104762775,0.3052837573385519,0.3139333554288478,0.42248878581756405,v25(p_c=0),331.5
43,wine-quality,CBM_KE,8,PARTIAL,0.6605316973415133,nan,0.44993102135959273,0.3835374436200382,0.40619615725411423,0.4825235148652486,v25(p_c=0),340.6
43,wine-quality,CBM_KE,9,PARTIAL,0.5787321063394683,nan,0.44901676337846547,0.37959459624447534,0.3953012751797231,0.3510411799846948,v26 main_pc0,289.0
43,wine-quality,CBM,0,PARTIAL,0.4346938775510204,nan,0.07334710743801652,0.16210045662100456,0.10099573257467993,-0.06469437112680772,v25(p_c=0),21.8
43,wine-quality,CBM,1,PARTIAL,0.45102040816326533,nan,0.18801469847981475,0.17875369325812515,0.12510651873680323,0.06839159515376857,v25(p_c=0),22.9
43,wine-quality,CBM,2,PARTIAL,0.45102040816326533,nan,0.1310013717421125,0.17592592592592593,0.11974459283241153,0.05166937249698686,v25(p_c=0),23.5
43,wine-quality,CBM,3,OK,0.4387755102040816,0.5589407140735433,0.16097378101642493,0.14889722346618897,0.10306391071517942,0.021389823695094397,v25(p_c=0),22.6
43,wine-quality,CBM,4,OK,0.45714285714285713,0.506914324264759,0.21244497799119647,0.15608486341244962,0.11661077053033028,0.07551547394420526,v25(p_c=0),22.3
43,wine-quality,CBM,5,OK,0.29591836734693877,0.583257624349412,0.04244730679156909,0.14187866927592954,0.06534474988733664,-0.01304277394095265,v25(p_c=0),22.1
43,wine-quality,CBM,6,OK,0.4489795918367347,0.6048171206296569,0.2075753056963913,0.14384451165273085,0.09445077682540595,0.044757484903412796,v25(p_c=0),21.7
43,wine-quality,CBM,7,OK,0.2979591836734694,0.435707864745134,0.08999192897497983,0.1408824052659669,0.07192780024631211,-0.02538071567589591,v25(p_c=0),22.2
43,wine-quality,CBM,8,PARTIAL,0.4458077709611452,nan,0.20717249555423828,0.1418875644903042,0.09026272291578415,0.010137481632273982,v25(p_c=0),23.3
43,wine-quality,CBM,9,PARTIAL,0.45194274028629855,nan,0.2663597663597664,0.18612967914438505,0.13714821935996657,0.060151259783091375,v25(p_c=0),22.6
44,balance-scale,CBM_KE,0,OK,0.8888888888888888,0.9746450304259634,0.5946585530764029,0.6436781609195402,0.6172231344645137,0.8053868938657187,v26 main_pc0,21.0
44,balance-scale,CBM_KE,1,OK,0.8888888888888888,0.9794455713319811,0.592741935483871,0.6436781609195402,0.6171220400728598,0.8029475539049211,v25(p_c=0),23.0
44,balance-scale,CBM_KE,2,OK,0.9047619047619048,0.9726166328600406,0.6061528059499662,0.6551724137931035,0.628717387338077,0.8352160380829675,v26 main_pc0,22.5
44,balance-scale,CBM_KE,3,OK,0.8888888888888888,0.9439486139283301,0.5946585530764029,0.6436781609195402,0.6172231344645137,0.8053868938657187,v26 main_pc0,17.7
44,balance-scale,CBM_KE,4,OK,0.9047619047619048,0.8978363759296822,0.604040404040404,0.6551724137931035,0.6282121377802078,0.8335270251550657,v26 main_pc0,11.0
44,balance-scale,CBM_KE,5,OK,0.9354838709677419,0.9967781260884708,0.6243055555555556,0.6666666666666666,0.6446235065295916,0.8857766226454756,v26 main_pc0,8.7
44,balance-scale,CBM_KE,6,OK,0.967741935483871,0.9781480947435895,0.9222222222222222,0.9214285714285714,0.921623009758603,0.9438872542021794,v26 main_pc0,12.4
44,balance-scale,CBM_KE,7,OK,0.9032258064516129,0.9053328354385256,0.6095238095238096,0.6547619047619048,0.6293560606060606,0.8353242701375112,v26 main_pc0,20.8
44,balance-scale,CBM_KE,8,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,37.0
44,balance-scale,CBM_KE,9,OK,0.9193548387096774,0.9964912280701754,0.6129032258064516,0.6666666666666666,0.6386064030131827,0.860481517060815,v25(p_c=0),21.3
44,balance-scale,CBM,0,OK,0.9206349206349206,0.9854631507775524,0.8010752688172044,0.7770114942528736,0.7867446393762183,0.8604654747502816,v26 main_pc0,10.5
44,balance-scale,CBM,1,OK,0.8888888888888888,0.9811359026369167,0.7432950191570882,0.7540229885057471,0.747548076041724,0.8074807318327869,v26 main_pc0,7.6
44,balance-scale,CBM,2,OK,0.9682539682539683,0.9973630831643002,0.9329501915708812,0.9770114942528737,0.9523547636070321,0.9453432958042384,v26 main_pc0,6.5
44,balance-scale,CBM,3,OK,0.9523809523809523,0.9574036511156186,0.876984126984127,0.9103448275862069,0.8915470494417863,0.9177707830099481,v25(p_c=0),4.3
44,balance-scale,CBM,4,OK,0.9841269841269841,0.9834347532116295,0.9444444444444445,0.9885057471264368,0.9638490164805954,0.9729158085985287,v25(p_c=0),3.7
44,balance-scale,CBM,5,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,10.5
44,balance-scale,CBM,6,OK,0.9354838709677419,0.9671781334213275,0.8436781609195402,0.8436781609195402,0.8436781609195402,0.886964448495898,v26 main_pc0,11.2
44,balance-scale,CBM,7,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),3.5
44,balance-scale,CBM,8,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),3.6
44,balance-scale,CBM,9,OK,0.9838709677419355,0.997312508020312,0.9444444444444445,0.9885057471264368,0.9638490164805954,0.9725376779825632,v25(p_c=0),2.9
44,bank,CBM_KE,0,OK,0.888,0.9199621212121212,0.7381879543094496,0.7780303030303031,0.7556207233626588,0.5146784204328922,v26 main_pc0,693.0
44,bank,CBM_KE,1,OK,0.9,0.8927556818181817,0.779573754789272,0.6768939393939394,0.7119284660766961,0.44476916635859354,v26 main_pc0,240.8
44,bank,CBM_KE,2,OK,0.912,0.9179924242424242,0.8036494293363393,0.7448863636363636,0.7697564651338029,0.5453791509415559,v26 main_pc0,419.7
44,bank,CBM_KE,3,OK,0.901,0.92125,0.7717217341821674,0.7170454545454545,0.7399055778431078,0.485699360944392,v26 main_pc0,295.8
44,bank,CBM_KE,4,OK,0.897,0.9185776474017243,0.8096480763495377,0.6171410035822075,0.6560142403425163,0.38090674145194564,v26 main_pc0,410.9
44,bank,CBM_KE,5,OK,0.902,0.9239415564268186,0.7862137862137862,0.6912532084731898,0.7253332436462292,0.4679286480763761,v26 main_pc0,113.2
44,bank,CBM_KE,6,OK,0.897,0.9111123647270094,0.7576333142201834,0.770367340798616,0.7637609260571698,0.5278470765926255,v26 main_pc0,369.0
44,bank,CBM_KE,7,OK,0.89,0.9209563835688563,0.7415324062548161,0.6915540762887955,0.7121955814172536,0.4301930588652095,v26 main_pc0,366.3
44,bank,CBM_KE,8,OK,0.879,0.7939149484293759,0.4395,0.5,0.46780202235231505,0.0,v26 main_pc0,39.9
44,bank,CBM_KE,9,OK,0.894,0.887954945044613,0.7630976948057142,0.6546319540424412,0.6888356582593584,0.40340208552693135,v25(p_c=0),149.8
44,bank,CBM,0,OK,0.899,0.7587973484848484,0.7641285216201975,0.7231060606060606,0.7410515358720537,0.4855045785670202,v26 main_pc0,588.6
44,bank,CBM,1,OK,0.173,0.6925284090909091,0.5216835222171401,0.5121212121212121,0.17030431873155882,0.032424100439578676,v26 main_pc0,487.8
44,bank,CBM,2,OK,0.888,0.8544223484848485,0.7363496718335427,0.756439393939394,0.7457411645054666,0.49237939275631093,v25(p_c=0),387.6
44,bank,CBM,3,OK,0.706,0.5356723484848485,0.5251208545312533,0.5450757575757575,0.5165459675987134,0.06730056608815843,v26 main_pc0,278.4
44,bank,CBM,4,OK,0.454,0.7943286416758337,0.5589877362673312,0.6288419409734954,0.418829910887253,0.17435704097415297,v26 main_pc0,514.5
44,bank,CBM,5,OK,0.894,0.9024906213860605,0.7528917732391678,0.8114216944499291,0.7772285550960019,0.5612699333995679,v26 main_pc0,394.8
44,bank,CBM,6,OK,0.87,0.7707152192104101,0.6952192897071502,0.6979945279666037,0.6965906120467531,0.3932040239648768,v26 main_pc0,112.2
44,bank,CBM,7,OK,0.892,0.7054128000451303,0.7464363412020651,0.71407215186303,0.728523166023166,0.4593698198984254,v25(p_c=0),385.2
44,bank,CBM,8,OK,0.215,0.6094923795823579,0.5035568915941596,0.5035822074295546,0.21499921499921498,0.007139054137550412,v25(p_c=0),494.4
44,bank,CBM,9,OK,0.888,0.6918925525813517,0.7362142134514065,0.669036000714561,0.6943097951875628,0.39964337078831386,v26 main_pc0,404.7
44,blood,CBM_KE,0,OK,0.8133333333333334,0.7675438596491228,0.8224637681159421,0.6301169590643274,0.6527777777777778,0.4096730643606964,v26 main_pc0,8.4
44,blood,CBM_KE,1,OK,0.76,0.631578947368421,0.6413043478260869,0.5570175438596491,0.5535714285714286,0.17951965741648493,v26 main_pc0,10.9
44,blood,CBM_KE,2,OK,0.8,0.7733918128654971,0.7615546218487395,0.6213450292397661,0.64,0.35630522441317786,v26 main_pc0,17.1
44,blood,CBM_KE,3,OK,0.76,0.7012670565302145,0.6652542372881356,0.652046783625731,0.657707910750507,0.31702602580977074,v26 main_pc0,21.7
44,blood,CBM_KE,4,OK,0.7866666666666666,0.810428849902534,0.7113636363636364,0.7266081871345029,0.7180451127819549,0.4377064334118014,v25(p_c=0),31.5
44,blood,CBM_KE,5,OK,0.76,0.7387914230019493,0.65,0.5950292397660819,0.6048009367681498,0.23878346647045964,v26 main_pc0,24.9
44,blood,CBM_KE,6,OK,0.8133333333333334,0.8133528265107213,0.7447033898305084,0.7251461988304093,0.7337728194726166,0.4694423843721605,v26 main_pc0,8.0
44,blood,CBM_KE,7,OK,0.7866666666666666,0.7080896686159845,0.7076923076923076,0.631578947368421,0.648711943793911,0.33062326126679026,v26 main_pc0,13.0
44,blood,CBM_KE,8,OK,0.7702702702702703,0.7734778121775026,0.38513513513513514,0.5,0.4351145038167939,0.0,v26 main_pc0,9.8
44,blood,CBM_KE,9,OK,0.8108108108108109,0.782249742002064,0.7327141382868937,0.7327141382868937,0.7327141382868937,0.46542827657378744,v26 main_pc0,16.1
44,blood,CBM,0,OK,0.76,0.26169590643274854,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,3.8
44,blood,CBM,1,OK,0.6533333333333333,0.5740740740740741,0.5553173241852487,0.5628654970760234,0.5568181818181819,0.11794152927313077,v26 main_pc0,3.5
44,blood,CBM,2,OK,0.76,0.31335282651072127,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,4.1
44,blood,CBM,3,OK,0.76,0.3230994152046784,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,3.9
44,blood,CBM,4,OK,0.76,0.8221247563352827,0.6839622641509434,0.7090643274853801,0.6931818181818181,0.39222415548971395,v25(p_c=0),3.8
44,blood,CBM,5,OK,0.76,0.3196881091617934,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,4.2
44,blood,CBM,6,OK,0.5733333333333334,0.7548732943469785,0.6220674486803519,0.6622807017543859,0.5601173020527859,0.28149025726099297,v26 main_pc0,3.2
44,blood,CBM,7,OK,0.76,0.32504873294346975,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,4.2
44,blood,CBM,8,OK,0.7702702702702703,0.2533539731682147,0.38513513513513514,0.5,0.4351145038167939,0.0,v26 main_pc0,3.3
44,blood,CBM,9,OK,0.7972972972972973,0.8059855521155831,0.7194444444444444,0.7445820433436532,0.7297297297297298,0.463345100859543,v25(p_c=0),4.7
44,car,CBM_KE,0,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),22.5
44,car,CBM_KE,1,OK,0.9942196531791907,0.996623286148713,0.99375,0.9583333333333334,0.974108170310702,0.9874004848326726,v25(p_c=0),19.4
44,car,CBM_KE,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),22.9
44,car,CBM_KE,3,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),19.7
44,car,CBM_KE,4,OK,0.9942196531791907,0.9969138926375768,0.9979508196721312,0.993421052631579,0.9956378600823046,0.9874289994629426,v25(p_c=0),24.5
44,car,CBM_KE,5,OK,0.9826589595375722,0.9965814139540143,0.9893560119811725,0.9219924812030075,0.9529103338421716,0.961960723915007,v25(p_c=0),18.4
44,car,CBM_KE,6,OK,0.9653179190751445,0.9679814158009235,0.8661771275407639,0.8776331324178215,0.8604829039053636,0.9251284930361191,v26 main_pc0,83.1
44,car,CBM_KE,7,OK,0.9942196531791907,1.0,0.9979508196721312,0.9642857142857143,0.9797404241848686,0.9874168448255289,v25(p_c=0),21.1
44,car,CBM_KE,8,OK,0.9069767441860465,0.9940375371086774,0.9708029197080292,0.8245614035087719,0.8780445111277819,0.7935142248483996,v26 main_pc0,41.5
44,car,CBM_KE,9,OK,0.9941860465116279,1.0,0.9979508196721312,0.9583333333333334,0.9762439206883652,0.9871784827279712,v25(p_c=0),21.3
44,car,CBM,0,OK,0.976878612716763,0.9973289939368637,0.9245246175393235,0.9873913964823056,0.953525641025641,0.9505856765581382,v26 main_pc0,13.9
44,car,CBM,1,OK,0.9884393063583815,1.0,0.9878048780487805,0.9958677685950413,0.9916666666666667,0.9753577492242537,v26 main_pc0,17.1
44,car,CBM,2,OK,0.7341040462427746,0.984794359606252,0.7830188679245282,0.8392932824751007,0.7167431706224809,0.6378974137757852,v26 main_pc0,17.4
44,car,CBM,3,OK,0.6011560693641619,0.9920060574312589,0.7647126436781609,0.8096524687433779,0.6697609319443578,0.5317967818425378,v26 main_pc0,15.5
44,car,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,11.7
44,car,CBM,5,OK,0.9884393063583815,0.9990096972997474,0.9623397435897436,0.9622195985832349,0.9598184664574707,0.9751378720305011,v26 main_pc0,7.8
44,car,CBM,6,OK,0.9942196531791907,1.0,0.96875,0.9979338842975207,0.9822959889349931,0.9876221214194032,v26 main_pc0,11.8
44,car,CBM,7,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,15.2
44,car,CBM,8,OK,0.5523255813953488,0.9895459794666431,0.7613482384823849,0.8273705959112657,0.6604583479583479,0.54335647530111,v26 main_pc0,19.8
44,car,CBM,9,OK,0.48255813953488375,0.9265219591559696,0.7612781954887218,0.6396621719588228,0.5164140403034352,0.4817223979492121,v26 main_pc0,21.1
44,credit-g,CBM_KE,0,OK,0.73,0.832857142857143,0.8608247422680413,0.55,0.5100707675557975,0.2686353447586677,v26 main_pc0,46.0
44,credit-g,CBM_KE,1,OK,0.71,0.5485714285714286,0.6578947368421053,0.5357142857142857,0.49783549783549785,0.15018785229652765,v25(p_c=0),18.6
44,credit-g,CBM_KE,2,OK,0.7,0.7547619047619047,0.6063829787234043,0.5285714285714286,0.49186991869918695,0.11026356928399425,v25(p_c=0),8.3
44,credit-g,CBM_KE,3,OK,0.7,0.6528571428571428,0.35,0.5,0.4117647058823529,0.0,v26 main_pc0,6.6
44,credit-g,CBM_KE,4,OK,0.74,0.7776190476190477,0.6875,0.6428571428571428,0.6533333333333333,0.3273268353539886,v26 main_pc0,28.4
44,credit-g,CBM_KE,5,OK,0.7,0.759047619047619,0.6351351351351351,0.6238095238095238,0.6279761904761905,0.25869686299618505,v26 main_pc0,27.0
44,credit-g,CBM_KE,6,OK,0.7,0.7161904761904762,0.35,0.5,0.4117647058823529,0.0,v26 main_pc0,22.3
44,credit-g,CBM_KE,7,OK,0.69,0.7038095238095238,0.6243023845763571,0.6166666666666667,0.6196785670469881,0.24084804227762924,v26 main_pc0,34.8
44,credit-g,CBM_KE,8,OK,0.74,0.7047619047619047,0.687110187110187,0.6714285714285715,0.6775793650793651,0.3581956564562562,v26 main_pc0,16.2
44,credit-g,CBM_KE,9,OK,0.72,0.6633333333333332,0.6573426573426573,0.6285714285714286,0.6361746361746362,0.2844627935584563,v26 main_pc0,21.8
44,credit-g,CBM,0,OK,0.76,0.7814285714285715,0.7183600713012478,0.7333333333333334,0.7242647058823529,0.451445160805272,v25(p_c=0),10.4
44,credit-g,CBM,1,OK,0.81,0.7904761904761904,0.8021442495126705,0.7214285714285714,0.7432085416948236,0.5173137134658174,v25(p_c=0),3.2
44,credit-g,CBM,2,OK,0.7,0.4671428571428571,0.35,0.5,0.4117647058823529,0.0,v26 main_pc0,12.5
44,credit-g,CBM,3,OK,0.76,0.7804761904761905,0.71875,0.6666666666666667,0.6799999999999999,0.3818813079129867,v25(p_c=0),9.8
44,credit-g,CBM,4,OK,0.74,0.7390476190476191,0.6864035087719298,0.6619047619047619,0.6702181633688482,0.3474456257081473,v26 main_pc0,8.9
44,credit-g,CBM,5,OK,0.67,0.6742857142857143,0.581374321880651,0.5642857142857143,0.5657323332017371,0.14465415869048878,v26 main_pc0,9.8
44,credit-g,CBM,6,OK,0.75,0.77,0.7004517221908526,0.6690476190476191,0.6791169297907842,0.36816239009631835,v26 main_pc0,27.4
44,credit-g,CBM,7,OK,0.65,0.7142857142857143,0.6051051051051051,0.6166666666666667,0.6072270227808326,0.22147019900891643,v26 main_pc0,13.4
44,credit-g,CBM,8,OK,0.7,0.520952380952381,0.35,0.5,0.4117647058823529,0.0,v26 main_pc0,5.3
44,credit-g,CBM,9,OK,0.7,0.6152380952380953,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.2857142857142857,v26 main_pc0,27.8
44,diabetes,CBM_KE,0,OK,0.7662337662337663,0.8088888888888889,0.7459742351046699,0.7262962962962962,0.7334615384615384,0.47186039625508397,v26 main_pc0,20.6
44,diabetes,CBM_KE,1,OK,0.7662337662337663,0.8081481481481482,0.7442528735632183,0.7518518518518519,0.7474489795918368,0.49604652413672967,v26 main_pc0,12.3
44,diabetes,CBM_KE,2,OK,0.7402597402597403,0.8140740740740741,0.7194950911640954,0.7318518518518519,0.7234195402298851,0.4511777625672017,v26 main_pc0,28.6
